Date,JPMorgan Chase
2012-05-24,64
2012-05-25,57
2012-05-26,58
2012-05-27,47
2012-05-28,46
2012-05-29,43
2012-05-30,44
2012-05-31,38
2012-06-01,36
2012-06-02,37
2012-06-03,34
2012-06-04,33
2012-06-05,35
2012-06-06,33
2012-06-07,33
2012-06-08,34
2012-06-09,33
2012-06-10,34
2012-06-11,35
2012-06-12,37
2012-06-13,39
2012-06-14,40
2012-06-15,44
2012-06-16,44
2012-06-17,45
2012-06-18,40
2012-06-19,39
2012-06-20,38
2012-06-21,38
2012-06-22,36
2012-06-23,37
2012-06-24,34
2012-06-25,34
2012-06-26,34
2012-06-27,36
2012-06-28,33
2012-06-29,33
2012-06-30,37
2012-07-01,32
2012-07-02,31
2012-07-03,31
2012-07-04,32
2012-07-05,29
2012-07-06,28
2012-07-07,29
2012-07-08,30
2012-07-09,33
2012-07-10,35
2012-07-11,38
2012-07-12,40
2012-07-13,43
2012-07-14,54
2012-07-15,45
2012-07-16,42
2012-07-17,41
2012-07-18,39
2012-07-19,39
2012-07-20,37
2012-07-21,34
2012-07-22,35
2012-07-23,32
2012-07-24,31
2012-07-25,30
2012-07-26,30
2012-07-27,29
2012-07-28,30
2012-07-29,27
2012-07-30,27
2012-07-31,27
2012-08-01,27
2012-08-02,27
2012-08-03,28
2012-08-04,28
2012-08-05,28
2012-08-06,29
2012-08-07,30
2012-08-08,31
2012-08-09,32
2012-08-10,35
2012-08-11,39
2012-08-12,34
2012-08-13,33
2012-08-14,33
2012-08-15,32
2012-08-16,32
2012-08-17,32
2012-08-18,32
2012-08-19,30
2012-08-20,29
2012-08-21,29
2012-08-22,28
2012-08-23,31
2012-08-24,27
2012-08-25,27
2012-08-26,27
2012-08-27,27
2012-08-28,28
2012-08-29,27
2012-08-30,29
2012-08-31,27
2012-09-01,30
2012-09-02,28
2012-09-03,28
2012-09-04,28
2012-09-05,28
2012-09-06,28
2012-09-07,30
2012-09-08,31
2012-09-09,30
2012-09-10,31
2012-09-11,33
2012-09-12,33
2012-09-13,34
2012-09-14,36
2012-09-15,39
2012-09-16,36
2012-09-17,35
2012-09-18,34
2012-09-19,33
2012-09-20,32
2012-09-21,31
2012-09-22,33
2012-09-23,29
2012-09-24,29
2012-09-25,29
2012-09-26,31
2012-09-27,29
2012-09-28,29
2012-09-29,31
2012-09-30,29
2012-10-01,29
2012-10-02,30
2012-10-03,31
2012-10-04,33
2012-10-05,31
2012-10-06,35
2012-10-07,32
2012-10-08,33
2012-10-09,35
2012-10-10,34
2012-10-11,37
2012-10-12,36
2012-10-13,44
2012-10-14,36
2012-10-15,35
2012-10-16,34
2012-10-17,34
2012-10-18,32
2012-10-19,31
2012-10-20,33
2012-10-21,30
2012-10-22,30
2012-10-23,30
2012-10-24,33
2012-10-25,31
2012-10-26,30
2012-10-27,33
2012-10-28,30
2012-10-29,29
2012-10-30,29
2012-10-31,28
2012-11-01,27
2012-11-02,26
2012-11-03,27
2012-11-04,27
2012-11-05,28
2012-11-06,29
2012-11-07,30
2012-11-08,31
2012-11-09,32
2012-11-10,36
2012-11-11,32
2012-11-12,30
2012-11-13,33
2012-11-14,28
2012-11-15,28
2012-11-16,26
2012-11-17,27
2012-11-18,25
2012-11-19,25
2012-11-20,25
2012-11-21,27
2012-11-22,25
2012-11-23,25
2012-11-24,25
2012-11-25,25
2012-11-26,25
2012-11-27,25
2012-11-28,26
2012-11-29,25
2012-11-30,25
2012-12-01,28
2012-12-02,26
2012-12-03,27
2012-12-04,28
2012-12-05,31
2012-12-06,30
2012-12-07,31
2012-12-08,33
2012-12-09,34
2012-12-10,31
2012-12-11,31
2012-12-12,31
2012-12-13,31
2012-12-14,30
2012-12-15,32
2012-12-16,29
2012-12-17,29
2012-12-18,30
2012-12-19,28
2012-12-20,29
2012-12-21,28
2012-12-22,31
2012-12-23,27
2012-12-24,26
2012-12-25,25
2012-12-26,24
2012-12-27,23
2012-12-28,22
2012-12-29,23
2012-12-30,23
2012-12-31,24
2013-01-01,25
2013-01-02,26
2013-01-03,27
2013-01-04,28
2013-01-05,31
2013-01-06,31
2013-01-07,30
2013-01-08,34
2013-01-09,32
2013-01-10,33
2013-01-11,34
2013-01-12,38
2013-01-13,40
2013-01-14,36
2013-01-15,37
2013-01-16,38
2013-01-17,41
2013-01-18,43
2013-01-19,45
2013-01-20,40
2013-01-21,39
2013-01-22,38
2013-01-23,39
2013-01-24,36
2013-01-25,35
2013-01-26,37
2013-01-27,36
2013-01-28,34
2013-01-29,34
2013-01-30,35
2013-01-31,34
2013-02-01,34
2013-02-02,37
2013-02-03,37
2013-02-04,34
2013-02-05,33
2013-02-06,34
2013-02-07,32
2013-02-08,34
2013-02-09,33
2013-02-10,32
2013-02-11,33
2013-02-12,34
2013-02-13,34
2013-02-14,37
2013-02-15,36
2013-02-16,39
2013-02-17,38
2013-02-18,35
2013-02-19,34
2013-02-20,33
2013-02-21,33
2013-02-22,32
2013-02-23,34
2013-02-24,32
2013-02-25,33
2013-02-26,35
2013-02-27,38
2013-02-28,39
2013-03-01,41
2013-03-02,44
2013-03-03,42
2013-03-04,41
2013-03-05,41
2013-03-06,43
2013-03-07,41
2013-03-08,41
2013-03-09,44
2013-03-10,42
2013-03-11,40
2013-03-12,42
2013-03-13,40
2013-03-14,40
2013-03-15,40
2013-03-16,47
2013-03-17,39
2013-03-18,39
2013-03-19,38
2013-03-20,38
2013-03-21,38
2013-03-22,37
2013-03-23,40
2013-03-24,37
2013-03-25,35
2013-03-26,34
2013-03-27,34
2013-03-28,33
2013-03-29,36
2013-03-30,32
2013-03-31,32
