Date,Credit Suisse
2012-12-13,70
2012-12-14,66
2012-12-15,68
2012-12-16,66
2012-12-17,65
2012-12-18,64
2012-12-19,62
2012-12-20,61
2012-12-21,60
2012-12-22,59
2012-12-23,54
2012-12-24,50
2012-12-25,46
2012-12-26,41
2012-12-27,37
2012-12-28,33
2012-12-29,29
2012-12-30,31
2012-12-31,34
2013-01-01,37
2013-01-02,40
2013-01-03,43
2013-01-04,46
2013-01-05,49
2013-01-06,52
2013-01-07,55
2013-01-08,58
2013-01-09,62
2013-01-10,65
2013-01-11,77
2013-01-12,72
2013-01-13,70
2013-01-14,68
2013-01-15,69
2013-01-16,64
2013-01-17,64
2013-01-18,60
2013-01-19,60
2013-01-20,59
2013-01-21,60
2013-01-22,61
2013-01-23,62
2013-01-24,63
2013-01-25,64
2013-01-26,67
2013-01-27,65
2013-01-28,67
2013-01-29,67
2013-01-30,71
2013-01-31,69
2013-02-01,69
2013-02-02,70
2013-02-03,68
2013-02-04,66
2013-02-05,66
2013-02-06,63
2013-02-07,62
2013-02-08,67
2013-02-09,59
2013-02-10,59
2013-02-11,59
2013-02-12,59
2013-02-13,60
2013-02-14,63
2013-02-15,60
2013-02-16,64
2013-02-17,60
2013-02-18,60
2013-02-19,60
2013-02-20,60
2013-02-21,60
2013-02-22,63
2013-02-23,60
2013-02-24,60
2013-02-25,61
2013-02-26,63
2013-02-27,62
2013-02-28,63
2013-03-01,64
2013-03-02,65
2013-03-03,63
2013-03-04,62
2013-03-05,61
2013-03-06,62
2013-03-07,59
2013-03-08,58
2013-03-09,57
2013-03-10,56
2013-03-11,56
2013-03-12,60
2013-03-13,55
2013-03-14,54
2013-03-15,54
2013-03-16,54
2013-03-17,54
2013-03-18,54
2013-03-19,54
2013-03-20,54
2013-03-21,56
2013-03-22,54
2013-03-23,54
2013-03-24,53
2013-03-25,52
2013-03-26,51
2013-03-27,52
2013-03-28,49
2013-03-29,48
2013-03-30,47
2013-03-31,46
2013-04-01,46
2013-04-02,45
2013-04-03,45
2013-04-04,44
2013-04-05,44
2013-04-06,44
2013-04-07,44
2013-04-08,45
2013-04-09,46
2013-04-10,47
2013-04-11,49
2013-04-12,49
2013-04-13,50
2013-04-14,55
2013-04-15,61
2013-04-16,66
2013-04-17,78
2013-04-18,77
2013-04-19,84
2013-04-20,93
2013-04-21,85
2013-04-22,87
2013-04-23,77
2013-04-24,73
2013-04-25,74
2013-04-26,65
2013-04-27,62
2013-04-28,60
2013-04-29,58
2013-04-30,64
2013-05-01,55
2013-05-02,54
2013-05-03,53
2013-05-04,51
2013-05-05,53
2013-05-06,55
2013-05-07,57
2013-05-08,59
2013-05-09,61
2013-05-10,63
2013-05-11,67
2013-05-12,65
2013-05-13,65
2013-05-14,65
2013-05-15,68
2013-05-16,66
2013-05-17,67
2013-05-18,68
2013-05-19,66
2013-05-20,66
2013-05-21,66
2013-05-22,65
2013-05-23,68
2013-05-24,65
2013-05-25,66
2013-05-26,61
2013-05-27,57
2013-05-28,53
2013-05-29,50
2013-05-30,46
2013-05-31,43
2013-06-01,39
2013-06-02,40
2013-06-03,41
2013-06-04,42
2013-06-05,44
2013-06-06,45
2013-06-07,47
2013-06-08,48
2013-06-09,48
2013-06-10,49
2013-06-11,50
2013-06-12,50
2013-06-13,51
2013-06-14,54
2013-06-15,53
2013-06-16,51
2013-06-17,50
2013-06-18,49
2013-06-19,50
2013-06-20,47
2013-06-21,46
2013-06-22,45
2013-06-23,46
2013-06-24,48
2013-06-25,50
2013-06-26,51
2013-06-27,52
2013-06-28,56
2013-06-29,56
2013-06-30,56
2013-07-01,57
2013-07-02,56
2013-07-03,57
2013-07-04,57
2013-07-05,57
2013-07-06,58
2013-07-07,55
2013-07-08,53
2013-07-09,51
2013-07-10,51
2013-07-11,47
2013-07-12,45
2013-07-13,43
2013-07-14,44
2013-07-15,46
2013-07-16,47
2013-07-17,51
2013-07-18,50
2013-07-19,52
2013-07-20,54
2013-07-21,53
2013-07-22,53
2013-07-23,53
2013-07-24,52
2013-07-25,52
2013-07-26,55
2013-07-27,52
2013-07-28,48
2013-07-29,45
2013-07-30,41
2013-07-31,38
2013-08-01,35
2013-08-02,31
2013-08-03,28
2013-08-04,30
2013-08-05,33
2013-08-06,36
2013-08-07,38
2013-08-08,40
2013-08-09,43
2013-08-10,46
2013-08-11,46
2013-08-12,46
2013-08-13,47
2013-08-14,47
2013-08-15,48
2013-08-16,48
2013-08-17,49
2013-08-18,47
2013-08-19,47
2013-08-20,45
2013-08-21,43
2013-08-22,42
2013-08-23,44
2013-08-24,40
2013-08-25,40
2013-08-26,40
2013-08-27,40
2013-08-28,41
2013-08-29,42
2013-08-30,41
2013-08-31,42
2013-09-01,41
2013-09-02,41
2013-09-03,41
2013-09-04,41
2013-09-05,42
2013-09-06,41
2013-09-07,41
2013-09-08,42
2013-09-09,43
2013-09-10,44
2013-09-11,46
2013-09-12,47
2013-09-13,48
2013-09-14,52
2013-09-15,49
2013-09-16,48
2013-09-17,47
2013-09-18,46
2013-09-19,45
2013-09-20,45
2013-09-21,43
2013-09-22,43
2013-09-23,43
2013-09-24,43
2013-09-25,43
2013-09-26,43
2013-09-27,43
2013-09-28,44
2013-09-29,42
2013-09-30,42
2013-10-01,42
2013-10-02,42
2013-10-03,41
2013-10-04,41
2013-10-05,42
2013-10-06,40
2013-10-07,40
2013-10-08,39
2013-10-09,42
2013-10-10,38
2013-10-11,38
2013-10-12,38
2013-10-13,40
2013-10-14,42
2013-10-15,44
2013-10-16,47
2013-10-17,50
2013-10-18,51
2013-10-19,54
2013-10-20,53
2013-10-21,53
2013-10-22,55
2013-10-23,53
2013-10-24,53
2013-10-25,53
2013-10-26,53
2013-10-27,53
2013-10-28,54
2013-10-29,56
2013-10-30,56
2013-10-31,57
2013-11-01,58
2013-11-02,62
2013-11-03,58
2013-11-04,58
2013-11-05,56
2013-11-06,62
2013-11-07,55
2013-11-08,54
2013-11-09,54
2013-11-10,51
2013-11-11,49
2013-11-12,46
2013-11-13,44
2013-11-14,41
2013-11-15,40
2013-11-16,37
2013-11-17,37
2013-11-18,38
2013-11-19,38
2013-11-20,39
2013-11-21,39
2013-11-22,42
2013-11-23,41
2013-11-24,41
2013-11-25,41
2013-11-26,42
2013-11-27,42
2013-11-28,43
2013-11-29,45
2013-11-30,44
