Date,Goldman Sachs
2012-06-23,45
2012-06-24,43
2012-06-25,42
2012-06-26,41
2012-06-27,41
2012-06-28,40
2012-06-29,42
2012-06-30,39
2012-07-01,38
2012-07-02,38
2012-07-03,38
2012-07-04,40
2012-07-05,38
2012-07-06,39
2012-07-07,38
2012-07-08,39
2012-07-09,41
2012-07-10,43
2012-07-11,45
2012-07-12,47
2012-07-13,53
2012-07-14,51
2012-07-15,50
2012-07-16,50
2012-07-17,50
2012-07-18,56
2012-07-19,50
2012-07-20,52
2012-07-21,50
2012-07-22,47
2012-07-23,44
2012-07-24,42
2012-07-25,39
2012-07-26,37
2012-07-27,35
2012-07-28,32
2012-07-29,30
2012-07-30,29
2012-07-31,28
2012-08-01,28
2012-08-02,26
2012-08-03,25
2012-08-04,24
2012-08-05,26
2012-08-06,28
2012-08-07,30
2012-08-08,33
2012-08-09,34
2012-08-10,36
2012-08-11,40
2012-08-12,38
2012-08-13,38
2012-08-14,39
2012-08-15,38
2012-08-16,38
2012-08-17,41
2012-08-18,39
2012-08-19,39
2012-08-20,40
2012-08-21,42
2012-08-22,41
2012-08-23,42
2012-08-24,43
2012-08-25,44
2012-08-26,45
2012-08-27,43
2012-08-28,43
2012-08-29,45
2012-08-30,43
2012-08-31,43
2012-09-01,43
2012-09-02,45
2012-09-03,44
2012-09-04,44
2012-09-05,49
2012-09-06,45
2012-09-07,46
2012-09-08,48
2012-09-09,48
2012-09-10,49
2012-09-11,50
2012-09-12,51
2012-09-13,57
2012-09-14,53
2012-09-15,55
2012-09-16,53
2012-09-17,52
2012-09-18,50
2012-09-19,53
2012-09-20,48
2012-09-21,46
2012-09-22,45
2012-09-23,45
2012-09-24,46
2012-09-25,47
2012-09-26,50
2012-09-27,48
2012-09-28,49
2012-09-29,51
2012-09-30,49
2012-10-01,48
2012-10-02,48
2012-10-03,47
2012-10-04,47
2012-10-05,48
2012-10-06,48
2012-10-07,46
2012-10-08,46
2012-10-09,47
2012-10-10,47
2012-10-11,47
2012-10-12,47
2012-10-13,50
2012-10-14,49
2012-10-15,51
2012-10-16,52
2012-10-17,59
2012-10-18,55
2012-10-19,63
2012-10-20,59
2012-10-21,57
2012-10-22,55
2012-10-23,54
2012-10-24,52
2012-10-25,53
2012-10-26,50
2012-10-27,47
2012-10-28,47
2012-10-29,47
2012-10-30,47
2012-10-31,48
2012-11-01,48
2012-11-02,48
2012-11-03,53
2012-11-04,49
2012-11-05,46
2012-11-06,45
2012-11-07,44
2012-11-08,43
2012-11-09,42
2012-11-10,42
2012-11-11,41
2012-11-12,42
2012-11-13,43
2012-11-14,43
2012-11-15,45
2012-11-16,45
2012-11-17,46
2012-11-18,48
2012-11-19,45
2012-11-20,45
2012-11-21,47
2012-11-22,44
2012-11-23,45
2012-11-24,45
2012-11-25,44
2012-11-26,44
2012-11-27,44
2012-11-28,45
2012-11-29,44
2012-11-30,44
2012-12-01,44
2012-12-02,44
2012-12-03,46
2012-12-04,46
2012-12-05,46
2012-12-06,48
2012-12-07,54
2012-12-08,49
2012-12-09,48
2012-12-10,47
2012-12-11,46
2012-12-12,45
2012-12-13,46
2012-12-14,43
2012-12-15,42
2012-12-16,42
2012-12-17,42
2012-12-18,43
2012-12-19,44
2012-12-20,42
2012-12-21,43
2012-12-22,43
2012-12-23,42
2012-12-24,42
2012-12-25,43
2012-12-26,43
2012-12-27,41
2012-12-28,42
2012-12-29,41
2012-12-30,39
2012-12-31,38
2013-01-01,37
2013-01-02,35
2013-01-03,37
2013-01-04,33
2013-01-05,32
2013-01-06,34
2013-01-07,36
2013-01-08,41
2013-01-09,41
2013-01-10,44
2013-01-11,46
2013-01-12,52
2013-01-13,49
2013-01-14,50
2013-01-15,51
2013-01-16,51
2013-01-17,56
2013-01-18,54
2013-01-19,54
2013-01-20,52
2013-01-21,55
2013-01-22,51
2013-01-23,53
2013-01-24,56
2013-01-25,50
2013-01-26,50
2013-01-27,49
2013-01-28,48
2013-01-29,47
2013-01-30,46
2013-01-31,45
2013-02-01,44
2013-02-02,44
2013-02-03,42
2013-02-04,41
2013-02-05,41
2013-02-06,40
2013-02-07,43
2013-02-08,41
2013-02-09,39
2013-02-10,39
2013-02-11,39
2013-02-12,39
2013-02-13,39
2013-02-14,44
2013-02-15,39
2013-02-16,42
2013-02-17,39
2013-02-18,39
2013-02-19,39
2013-02-20,38
2013-02-21,38
2013-02-22,38
2013-02-23,39
2013-02-24,38
2013-02-25,39
2013-02-26,39
2013-02-27,40
2013-02-28,40
2013-03-01,41
2013-03-02,44
2013-03-03,42
2013-03-04,43
2013-03-05,43
2013-03-06,44
2013-03-07,46
2013-03-08,45
2013-03-09,47
2013-03-10,45
2013-03-11,44
2013-03-12,43
2013-03-13,44
2013-03-14,41
2013-03-15,42
2013-03-16,39
2013-03-17,39
2013-03-18,39
2013-03-19,39
2013-03-20,39
2013-03-21,39
2013-03-22,39
2013-03-23,42
2013-03-24,38
2013-03-25,38
2013-03-26,37
2013-03-27,37
2013-03-28,38
2013-03-29,36
2013-03-30,36
2013-03-31,37
2013-04-01,38
2013-04-02,40
2013-04-03,40
2013-04-04,42
2013-04-05,42
2013-04-06,49
2013-04-07,44
2013-04-08,45
2013-04-09,45
2013-04-10,46
2013-04-11,51
2013-04-12,47
2013-04-13,53
2013-04-14,55
2013-04-15,57
2013-04-16,61
2013-04-17,74
2013-04-18,70
2013-04-19,83
2013-04-20,80
2013-04-21,75
2013-04-22,71
2013-04-23,67
2013-04-24,63
2013-04-25,60
2013-04-26,56
2013-04-27,51
2013-04-28,50
2013-04-29,49
2013-04-30,49
2013-05-01,48
2013-05-02,49
2013-05-03,48
2013-05-04,46
2013-05-05,46
2013-05-06,47
2013-05-07,51
2013-05-08,49
2013-05-09,50
2013-05-10,52
2013-05-11,52
2013-05-12,51
2013-05-13,51
2013-05-14,52
2013-05-15,50
2013-05-16,50
2013-05-17,49
2013-05-18,49
2013-05-19,52
2013-05-20,47
2013-05-21,49
2013-05-22,46
2013-05-23,46
2013-05-24,49
2013-05-25,45
2013-05-26,44
2013-05-27,44
2013-05-28,44
2013-05-29,46
2013-05-30,44
2013-05-31,48
2013-06-01,44
2013-06-02,46
2013-06-03,42
2013-06-04,41
2013-06-05,42
2013-06-06,39
2013-06-07,40
2013-06-08,38
2013-06-09,39
2013-06-10,41
2013-06-11,42
2013-06-12,44
2013-06-13,48
2013-06-14,47
2013-06-15,49
2013-06-16,47
2013-06-17,46
2013-06-18,48
2013-06-19,45
2013-06-20,44
2013-06-21,42
2013-06-22,42
2013-06-23,42
2013-06-24,43
2013-06-25,45
2013-06-26,47
2013-06-27,46
2013-06-28,48
2013-06-29,48
2013-06-30,47
2013-07-01,47
2013-07-02,48
2013-07-03,47
2013-07-04,46
2013-07-05,47
2013-07-06,45
2013-07-07,44
2013-07-08,44
2013-07-09,44
2013-07-10,48
2013-07-11,44
2013-07-12,48
2013-07-13,44
2013-07-14,46
2013-07-15,48
2013-07-16,51
2013-07-17,53
2013-07-18,59
2013-07-19,62
2013-07-20,61
2013-07-21,58
2013-07-22,56
2013-07-23,56
2013-07-24,53
2013-07-25,51
2013-07-26,48
2013-07-27,46
2013-07-28,46
2013-07-29,46
2013-07-30,48
2013-07-31,47
2013-08-01,47
2013-08-02,50
2013-08-03,52
2013-08-04,52
2013-08-05,56
2013-08-06,60
2013-08-07,64
2013-08-08,77
2013-08-09,78
2013-08-10,78
2013-08-11,73
2013-08-12,70
2013-08-13,67
2013-08-14,65
2013-08-15,62
2013-08-16,56
2013-08-17,54
2013-08-18,54
2013-08-19,56
2013-08-20,57
2013-08-21,59
2013-08-22,61
2013-08-23,62
2013-08-24,74
2013-08-25,61
2013-08-26,58
2013-08-27,55
2013-08-28,53
2013-08-29,53
2013-08-30,47
2013-08-31,45
2013-09-01,43
2013-09-02,45
2013-09-03,42
2013-09-04,39
2013-09-05,38
2013-09-06,40
2013-09-07,36
2013-09-08,37
2013-09-09,39
2013-09-10,40
2013-09-11,42
2013-09-12,45
2013-09-13,48
2013-09-14,47
2013-09-15,46
2013-09-16,46
2013-09-17,46
2013-09-18,47
2013-09-19,46
2013-09-20,45
2013-09-21,46
2013-09-22,44
2013-09-23,44
2013-09-24,45
2013-09-25,44
2013-09-26,49
2013-09-27,44
2013-09-28,44
2013-09-29,43
2013-09-30,43
2013-10-01,43
2013-10-02,44
2013-10-03,42
2013-10-04,47
2013-10-05,42
2013-10-06,42
2013-10-07,43
2013-10-08,43
2013-10-09,44
2013-10-10,45
2013-10-11,45
2013-10-12,49
2013-10-13,50
2013-10-14,47
2013-10-15,48
2013-10-16,48
2013-10-17,49
2013-10-18,50
2013-10-19,55
2013-10-20,49
2013-10-21,47
2013-10-22,45
2013-10-23,46
2013-10-24,42
2013-10-25,42
2013-10-26,39
2013-10-27,39
2013-10-28,40
2013-10-29,41
2013-10-30,46
2013-10-31,42
2013-11-01,46
2013-11-02,44
2013-11-03,44
2013-11-04,44
2013-11-05,44
2013-11-06,44
2013-11-07,46
2013-11-08,44
2013-11-09,45
2013-11-10,44
2013-11-11,44
2013-11-12,45
2013-11-13,44
2013-11-14,47
2013-11-15,44
2013-11-16,46
2013-11-17,45
2013-11-18,46
2013-11-19,47
2013-11-20,48
2013-11-21,49
2013-11-22,50
2013-11-23,57
2013-11-24,50
2013-11-25,49
2013-11-26,47
2013-11-27,47
2013-11-28,51
2013-11-29,43
2013-11-30,42
