Date,Credit Suisse
2010-01-23,72
2010-01-24,73
2010-01-25,74
2010-01-26,75
2010-01-27,77
2010-01-28,79
2010-01-29,79
2010-01-30,81
2010-01-31,81
2010-02-01,81
2010-02-02,81
2010-02-03,82
2010-02-04,82
2010-02-05,82
2010-02-06,83
2010-02-07,84
2010-02-08,86
2010-02-09,87
2010-02-10,98
2010-02-11,91
2010-02-12,92
2010-02-13,96
2010-02-14,94
2010-02-15,94
2010-02-16,94
2010-02-17,97
2010-02-18,94
2010-02-19,94
2010-02-20,104
2010-02-21,94
2010-02-22,93
2010-02-23,93
2010-02-24,101
2010-02-25,92
2010-02-26,91
2010-02-27,91
2010-02-28,87
2010-03-01,84
2010-03-02,80
2010-03-03,77
2010-03-04,73
2010-03-05,70
2010-03-06,67
2010-03-07,67
2010-03-08,68
2010-03-09,72
2010-03-10,69
2010-03-11,69
2010-03-12,70
2010-03-13,71
2010-03-14,71
2010-03-15,71
2010-03-16,75
2010-03-17,72
2010-03-18,72
2010-03-19,75
2010-03-20,73
2010-03-21,72
2010-03-22,71
2010-03-23,71
2010-03-24,69
2010-03-25,68
2010-03-26,67
2010-03-27,67
2010-03-28,66
2010-03-29,66
2010-03-30,66
2010-03-31,65
2010-04-01,64
2010-04-02,64
2010-04-03,64
2010-04-04,62
2010-04-05,61
2010-04-06,60
2010-04-07,59
2010-04-08,58
2010-04-09,57
2010-04-10,56
2010-04-11,56
2010-04-12,56
2010-04-13,56
2010-04-14,57
2010-04-15,59
2010-04-16,57
2010-04-17,58
2010-04-18,62
2010-04-19,66
2010-04-20,70
2010-04-21,74
2010-04-22,78
2010-04-23,82
2010-04-24,87
2010-04-25,81
2010-04-26,77
2010-04-27,73
2010-04-28,68
2010-04-29,64
2010-04-30,60
2010-05-01,56
2010-05-02,58
2010-05-03,61
2010-05-04,63
2010-05-05,66
2010-05-06,71
2010-05-07,71
2010-05-08,74
2010-05-09,75
2010-05-10,77
2010-05-11,79
2010-05-12,80
2010-05-13,82
2010-05-14,84
2010-05-15,86
2010-05-16,86
2010-05-17,86
2010-05-18,93
2010-05-19,88
2010-05-20,87
2010-05-21,89
2010-05-22,88
2010-05-23,83
2010-05-24,78
2010-05-25,73
2010-05-26,69
2010-05-27,66
2010-05-28,59
2010-05-29,55
2010-05-30,57
2010-05-31,59
2010-06-06,71
2010-06-07,71
2010-06-08,70
2010-06-09,70
2010-06-10,70
2010-06-11,69
2010-06-12,69
2010-06-13,67
2010-06-14,65
2010-06-15,63
2010-06-16,61
2010-06-17,59
2010-06-18,57
2010-06-19,56
2010-06-20,56
2010-06-21,56
2010-06-22,57
2010-06-23,57
2010-06-24,57
2010-06-25,57
2010-06-26,58
2010-06-27,57
2010-06-28,55
2010-06-29,54
2010-06-30,53
2010-07-01,52
2010-07-02,51
2010-07-03,50
2010-07-04,54
2010-07-05,59
2010-07-06,64
2010-07-07,69
2010-07-08,73
2010-07-09,78
2010-07-10,83
2010-07-11,82
2010-07-12,81
2010-07-13,80
2010-07-14,80
2010-07-15,79
2010-07-16,78
2010-07-17,78
2010-07-18,77
2010-07-19,77
2010-07-20,77
2010-07-21,76
2010-07-22,76
2010-07-23,75
2010-07-24,75
2010-07-25,73
2010-07-26,71
2010-07-27,69
2010-07-28,67
2010-07-29,65
2010-07-30,64
2010-07-31,62
2010-08-01,61
2010-08-02,61
2010-08-03,60
2010-08-04,60
2010-08-05,60
2010-08-06,59
2010-08-07,59
2010-08-08,57
2010-08-09,56
2010-08-10,55
2010-08-11,53
2010-08-12,52
2010-08-13,51
2010-08-14,50
2010-08-15,53
2010-08-16,56
2010-08-17,59
2010-08-18,62
2010-08-19,65
2010-08-20,68
2010-08-21,71
2010-08-22,69
2010-08-23,65
2010-08-24,62
2010-08-25,60
2010-08-26,57
2010-08-27,54
2010-08-28,52
2010-08-29,52
2010-09-01,55
2010-09-02,56
2010-09-03,57
2010-09-04,60
2010-09-05,59
2010-09-06,60
2010-09-07,61
2010-09-08,63
2010-09-09,64
2010-09-10,65
2010-09-11,67
2010-09-12,67
2010-09-13,67
2010-09-14,67
2010-09-15,68
2010-09-16,74
2010-09-17,68
2010-09-18,69
2010-09-19,69
2010-09-20,69
2010-09-21,69
2010-09-22,69
2010-09-23,69
2010-09-24,69
2010-09-25,69
2010-09-26,67
2010-09-27,66
2010-09-28,65
2010-09-29,65
2010-09-30,63
2010-10-01,62
2010-10-02,61
2010-10-03,63
2010-10-04,66
2010-10-05,70
2010-10-06,72
2010-10-07,75
2010-10-08,86
2010-10-09,81
2010-10-10,80
2010-10-11,80
2010-10-12,79
2010-10-13,79
2010-10-14,78
2010-10-15,79
2010-10-16,81
2010-10-17,80
2010-10-18,82
2010-10-19,84
2010-10-20,86
2010-10-21,88
2010-10-22,98
2010-10-23,92
2010-10-24,91
2010-10-25,91
2010-10-26,91
2010-10-27,91
2010-10-28,99
2010-10-29,91
2010-10-30,91
2010-10-31,87
2010-11-01,83
2010-11-02,80
2010-11-03,76
2010-11-04,72
2010-11-05,68
2010-11-06,65
2010-11-07,65
2010-11-08,65
2010-11-09,65
2010-11-10,68
2010-11-11,65
2010-11-12,65
2010-11-13,65
2010-11-14,66
2010-11-15,67
2010-11-16,70
2010-11-17,70
2010-11-18,72
2010-11-19,73
2010-11-20,75
2010-11-21,71
2010-11-22,67
2010-11-23,63
2010-11-24,60
2010-11-25,56
2010-11-26,52
2010-11-27,49
2010-11-28,50
2010-11-29,53
2010-11-30,52
2010-12-01,54
2010-12-02,55
2010-12-03,56
2010-12-04,58
2010-12-05,59
2010-12-06,60
2010-12-07,62
2010-12-08,62
2010-12-09,63
2010-12-10,66
2010-12-11,66
2010-12-12,64
2010-12-13,62
2010-12-14,61
2010-12-15,59
2010-12-16,58
2010-12-17,56
2010-12-18,55
2010-12-19,55
2010-12-20,56
2010-12-21,56
2010-12-22,57
2010-12-23,57
2010-12-24,58
2010-12-25,59
2010-12-26,60
2010-12-27,61
2010-12-28,62
2010-12-29,63
2010-12-30,64
2010-12-31,65
2011-01-01,67
2011-01-02,67
2011-01-03,68
2011-01-04,68
2011-01-05,69
2011-01-06,69
2011-01-07,70
2011-01-08,71
2011-01-09,71
2011-01-10,72
2011-01-11,72
2011-01-12,75
2011-01-13,72
2011-01-14,77
2011-01-15,73
2011-01-16,71
2011-01-17,69
2011-01-18,67
2011-01-19,66
2011-01-20,64
2011-01-21,62
2011-01-22,61
2011-01-23,61
2011-01-24,62
2011-01-25,63
2011-01-26,66
2011-01-27,65
2011-01-28,65
2011-01-29,66
2011-01-30,64
2011-01-31,63
2011-02-01,62
2011-02-02,62
2011-02-03,60
2011-02-04,59
2011-02-05,59
2011-02-06,62
2011-02-07,66
2011-02-08,70
2011-02-09,74
2011-02-10,78
2011-02-11,82
2011-02-12,86
2011-02-13,82
2011-02-14,78
2011-02-15,74
2011-02-16,72
2011-02-17,71
2011-02-18,63
2011-02-19,60
2011-02-20,61
2011-02-21,63
2011-02-22,65
2011-02-23,75
2011-02-24,69
2011-02-25,71
2011-02-26,73
2011-02-27,69
2011-02-28,66
2011-03-01,62
2011-03-02,59
2011-03-03,55
2011-03-04,52
2011-03-05,49
2011-03-06,51
2011-03-07,54
2011-03-08,58
2011-03-09,60
2011-03-10,63
2011-03-11,66
2011-03-12,69
2011-03-13,65
2011-03-14,62
2011-03-15,59
2011-03-16,56
2011-03-17,53
2011-03-18,50
2011-03-19,47
2011-03-20,48
2011-03-21,52
2011-03-22,52
2011-03-23,53
2011-03-24,54
2011-03-25,56
2011-03-26,58
2011-03-27,59
2011-03-28,60
2011-03-29,65
2011-03-30,62
2011-03-31,63
2011-04-01,64
2011-04-02,65
2011-04-03,64
2011-04-04,63
2011-04-05,62
2011-04-06,62
2011-04-07,61
2011-04-08,60
2011-04-09,60
2011-04-10,59
2011-04-11,58
2011-04-12,57
2011-04-13,58
2011-04-14,56
2011-04-15,55
2011-04-16,55
2011-04-17,56
2011-04-18,57
2011-04-19,58
2011-04-20,59
2011-04-21,60
2011-04-22,61
2011-04-23,63
2011-04-24,62
2011-04-25,62
2011-04-26,64
2011-04-27,62
2011-04-28,66
2011-04-29,62
2011-04-30,62
2011-05-01,61
2011-05-02,60
2011-05-03,60
2011-05-04,59
2011-05-05,59
2011-05-06,58
2011-05-07,58
2011-05-08,58
2011-05-09,58
2011-05-10,59
2011-05-11,59
2011-05-12,60
2011-05-13,60
2011-05-14,61
2011-05-15,62
2011-05-16,63
2011-05-17,65
2011-05-18,66
2011-05-19,68
2011-05-20,74
2011-05-21,72
2011-05-22,67
2011-05-23,64
2011-05-24,61
2011-05-25,58
2011-05-26,55
2011-05-27,52
2011-05-28,49
2011-05-29,47
2011-05-30,46
2011-05-31,45
