Date,Goldman Sachs
2013-07-11,19
2013-07-12,19
2013-07-13,21
2013-07-14,20
2013-07-15,21
2013-07-16,22
2013-07-17,24
2013-07-18,23
2013-07-19,25
2013-07-20,26
2013-07-21,24
2013-07-22,24
2013-07-23,24
2013-07-24,24
2013-07-25,24
2013-07-26,24
2013-07-27,25
2013-07-28,24
2013-07-29,23
2013-07-30,23
2013-07-31,23
2013-08-01,23
2013-08-02,23
2013-08-03,24
2013-08-04,23
2013-08-05,23
2013-08-06,23
2013-08-07,23
2013-08-08,24
2013-08-09,23
2013-08-10,25
2013-08-11,23
2013-08-12,23
2013-08-13,22
2013-08-14,23
2013-08-15,21
2013-08-16,21
2013-08-17,22
2013-08-18,22
2013-08-19,23
2013-08-20,24
2013-08-21,25
2013-08-22,26
2013-08-23,27
2013-08-24,31
2013-08-25,27
2013-08-26,26
2013-08-27,26
2013-08-28,25
2013-08-29,24
2013-08-30,24
2013-08-31,24
2013-09-01,22
2013-09-02,22
2013-09-03,22
2013-09-04,21
2013-09-05,22
2013-09-06,21
2013-09-07,22
2013-09-08,21
2013-09-09,21
2013-09-10,22
2013-09-11,22
2013-09-12,23
2013-09-13,23
2013-09-14,25
2013-09-15,24
2013-09-16,24
2013-09-17,24
2013-09-18,24
2013-09-19,24
2013-09-20,24
2013-09-21,25
2013-09-22,24
2013-09-23,25
2013-09-24,26
2013-09-25,27
2013-09-26,29
2013-09-27,29
2013-09-28,31
2013-09-29,30
2013-09-30,28
