Date,JPMorgan Chase
2013-05-26,54
2013-05-27,52
2013-05-28,50
2013-05-29,51
2013-05-30,49
2013-05-31,45
2013-06-01,44
2013-06-02,44
2013-06-03,44
2013-06-04,44
2013-06-05,45
2013-06-06,44
2013-06-07,44
2013-06-08,44
2013-06-09,45
2013-06-10,47
2013-06-11,50
2013-06-12,50
2013-06-13,54
2013-06-14,56
2013-06-15,56
2013-06-16,55
2013-06-17,55
2013-06-18,54
2013-06-19,59
2013-06-20,53
2013-06-21,56
2013-06-22,59
2013-06-23,52
2013-06-24,51
2013-06-25,50
2013-06-26,50
2013-06-27,49
2013-06-28,48
2013-06-29,53
2013-06-30,48
2013-07-01,46
2013-07-02,48
2013-07-03,45
2013-07-04,45
2013-07-05,46
2013-07-06,45
2013-07-07,47
2013-07-08,50
2013-07-09,53
2013-07-10,56
2013-07-11,59
2013-07-12,62
2013-07-13,76
2013-07-14,64
2013-07-15,63
2013-07-16,68
2013-07-17,62
2013-07-18,62
2013-07-19,61
2013-07-20,66
2013-07-21,59
2013-07-22,58
2013-07-23,57
2013-07-24,61
2013-07-25,55
2013-07-26,54
2013-07-27,58
2013-07-28,54
2013-07-29,56
2013-07-30,57
2013-07-31,61
2013-08-01,63
2013-08-02,62
2013-08-03,73
2013-08-04,64
2013-08-05,64
2013-08-06,64
2013-08-07,67
2013-08-08,65
2013-08-09,65
2013-08-10,74
2013-08-11,69
2013-08-12,62
2013-08-13,62
2013-08-14,59
2013-08-15,58
2013-08-16,58
2013-08-17,56
2013-08-18,54
2013-08-19,54
2013-08-20,56
2013-08-21,55
2013-08-22,56
2013-08-23,57
2013-08-24,63
2013-08-25,55
2013-08-26,55
2013-08-27,54
2013-08-28,54
2013-08-29,56
2013-08-30,53
2013-08-31,60
2013-09-01,53
2013-09-02,50
2013-09-03,49
2013-09-04,47
2013-09-05,47
2013-09-06,45
2013-09-07,48
2013-09-08,45
2013-09-09,47
2013-09-10,49
2013-09-11,50
2013-09-12,52
2013-09-13,54
2013-09-14,64
2013-09-15,60
2013-09-16,59
2013-09-17,61
2013-09-18,64
2013-09-19,65
2013-09-20,70
2013-09-21,75
2013-09-22,69
2013-09-23,70
2013-09-24,71
2013-09-25,79
2013-09-26,72
2013-09-27,76
2013-09-28,84
2013-09-29,71
2013-09-30,69
2013-10-01,67
2013-10-02,66
2013-10-03,63
2013-10-04,67
2013-10-05,59
2013-10-06,62
2013-10-07,65
2013-10-08,68
2013-10-09,72
2013-10-10,75
2013-10-11,78
2013-10-12,98
2013-10-13,80
2013-10-14,78
2013-10-15,79
2013-10-16,75
2013-10-17,74
2013-10-18,75
2013-10-19,70
2013-10-20,73
2013-10-21,77
2013-10-22,91
2013-10-23,84
2013-10-24,91
2013-10-25,92
2013-10-26,102
2013-10-27,96
2013-10-28,88
2013-10-29,85
2013-10-30,87
2013-10-31,78
2013-11-01,75
2013-11-02,71
2013-11-03,74
2013-11-04,68
2013-11-05,67
2013-11-06,66
2013-11-07,65
2013-11-08,64
2013-11-09,70
2013-11-10,70
2013-11-11,64
2013-11-12,64
2013-11-13,65
2013-11-14,65
2013-11-15,66
2013-11-16,79
2013-11-17,70
2013-11-18,73
2013-11-19,77
2013-11-20,83
2013-11-21,86
2013-11-22,90
2013-11-23,100
2013-11-24,93
2013-11-25,77
2013-11-26,72
2013-11-27,66
2013-11-28,60
2013-11-29,53
2013-11-30,45
2013-12-01,50
2013-12-02,49
2013-12-03,51
2013-12-04,53
2013-12-05,57
2013-12-06,57
2013-12-07,65
2013-12-08,58
2013-12-09,57
2013-12-10,57
2013-12-11,56
2013-12-12,57
2013-12-13,59
2013-12-14,56
2013-12-15,54
2013-12-16,54
2013-12-17,54
2013-12-18,53
2013-12-19,57
2013-12-20,53
2013-12-21,57
2013-12-22,51
2013-12-23,49
2013-12-24,48
2013-12-25,46
2013-12-26,43
2013-12-27,41
2013-12-28,43
2013-12-29,42
2013-12-30,42
2013-12-31,47
2014-01-01,44
2014-01-02,45
2014-01-03,47
2014-01-04,51
2014-01-05,52
2014-01-06,56
2014-01-07,61
2014-01-08,68
2014-01-09,70
2014-01-10,78
2014-01-11,83
2014-01-12,87
2014-01-13,80
2014-01-14,81
2014-01-15,89
2014-01-16,84
2014-01-17,88
2014-01-18,92
2014-01-19,81
2014-01-20,78
2014-01-21,73
2014-01-22,70
2014-01-23,65
2014-01-24,61
2014-01-25,61
2014-01-26,59
2014-01-27,59
2014-01-28,60
2014-01-29,65
2014-01-30,64
2014-01-31,63
2014-02-01,73
2014-02-02,62
2014-02-03,59
2014-02-04,57
2014-02-05,57
2014-02-06,54
2014-02-07,49
2014-02-08,53
2014-02-09,47
2014-02-10,47
2014-02-11,47
2014-02-12,49
2014-02-13,48
2014-02-14,48
2014-02-15,56
2014-02-16,56
2014-02-17,63
2014-02-18,70
2014-02-19,78
2014-02-20,85
2014-02-21,93
2014-02-22,109
2014-02-23,98
2014-02-24,91
2014-02-25,86
2014-02-26,82
2014-02-27,82
2014-02-28,75
