Date,JPMorgan Chase
2009-11-17,33
2009-11-18,35
2009-11-19,38
2009-11-20,39
2009-11-21,40
2009-11-22,38
2009-11-23,37
2009-11-24,38
2009-11-25,35
2009-11-26,32
2009-11-27,32
2009-11-28,30
2009-11-29,31
2009-11-30,33
2009-12-01,34
2009-12-02,38
2009-12-03,37
2009-12-04,39
2009-12-05,41
2009-12-06,39
2009-12-07,38
2009-12-08,39
2009-12-09,36
2009-12-10,37
2009-12-11,34
2009-12-12,34
2009-12-13,32
2009-12-14,31
2009-12-15,31
2009-12-16,30
2009-12-17,29
2009-12-18,28
2009-12-19,29
2009-12-20,27
2009-12-21,27
2009-12-22,27
2009-12-23,26
2009-12-24,25
2009-12-25,25
2009-12-26,25
2009-12-27,24
2009-12-28,23
2009-12-29,23
2009-12-30,22
2009-12-31,22
2010-01-01,21
2010-01-02,21
2010-01-03,22
2010-01-04,24
2010-01-05,25
2010-01-06,27
2010-01-07,30
2010-01-08,30
2010-01-09,33
2010-01-10,37
2010-01-11,42
2010-01-12,47
2010-01-13,52
2010-01-14,57
2010-01-15,62
2010-01-16,77
2010-01-17,65
2010-01-18,63
2010-01-19,61
2010-01-20,63
2010-01-21,57
2010-01-22,59
2010-01-23,57
2010-01-24,51
2010-01-25,49
2010-01-26,47
2010-01-27,44
2010-01-28,42
2010-01-29,40
2010-01-30,38
2010-01-31,38
2010-02-01,38
2010-02-02,38
2010-02-03,38
2010-02-04,41
2010-02-05,38
2010-02-06,40
2010-02-07,37
2010-02-08,35
2010-02-09,33
2010-02-10,34
2010-02-11,30
2010-02-12,29
2010-02-13,27
2010-02-14,27
2010-02-15,27
2010-02-16,27
2010-02-17,27
2010-02-18,28
2010-02-19,27
2010-02-20,27
2010-02-21,27
2010-02-22,27
2010-02-23,28
2010-02-24,28
2010-02-25,29
2010-02-26,31
2010-02-27,30
2010-02-28,30
2010-03-01,30
2010-03-02,31
2010-03-03,30
2010-03-04,30
2010-03-05,31
2010-03-06,31
2010-03-07,31
2010-03-08,32
2010-03-09,34
2010-03-10,34
2010-03-11,35
2010-03-12,36
2010-03-13,39
2010-03-14,37
2010-03-15,36
2010-03-16,37
2010-03-17,34
2010-03-18,33
2010-03-19,32
2010-03-20,33
2010-03-21,31
2010-03-22,32
2010-03-23,33
2010-03-24,33
2010-03-25,35
2010-03-26,35
2010-03-27,36
2010-03-28,35
2010-03-29,35
2010-03-30,36
2010-03-31,35
2010-04-01,34
2010-04-02,36
2010-04-03,34
2010-04-04,33
2010-04-05,32
2010-04-06,33
2010-04-07,30
2010-04-08,32
2010-04-09,28
2010-04-10,30
2010-04-11,31
2010-04-12,34
2010-04-13,37
2010-04-14,40
2010-04-15,43
2010-04-16,47
2010-04-17,54
2010-04-18,47
2010-04-19,45
2010-04-20,43
2010-04-21,41
2010-04-22,39
2010-04-23,37
2010-04-24,37
2010-04-25,34
2010-04-26,33
2010-04-27,32
2010-04-28,31
2010-04-29,30
2010-04-30,32
2010-05-01,29
2010-05-02,29
2010-05-03,29
2010-05-04,29
2010-05-05,30
2010-05-06,30
2010-05-07,32
2010-05-08,31
2010-05-09,30
2010-05-10,30
2010-05-11,30
2010-05-12,33
2010-05-13,29
2010-05-14,30
2010-05-15,29
2010-05-16,29
2010-05-17,29
2010-05-18,30
2010-05-19,30
2010-05-20,32
2010-05-21,31
2010-05-22,35
2010-05-23,31
2010-05-24,30
2010-05-25,29
2010-05-26,28
2010-05-27,27
2010-05-28,29
2010-05-29,26
2010-05-30,26
2010-05-31,27
2010-06-01,27
2010-06-02,28
2010-06-03,28
2010-06-04,29
2010-06-05,30
2010-06-06,29
2010-06-07,28
2010-06-08,27
2010-06-09,27
2010-06-10,26
2010-06-11,25
2010-06-12,25
2010-06-13,24
2010-06-14,24
2010-06-15,25
2010-06-16,24
2010-06-17,24
2010-06-18,25
2010-06-19,24
2010-06-20,23
2010-06-21,22
2010-06-22,22
2010-06-23,22
2010-06-24,21
2010-06-25,20
2010-06-26,20
2010-06-27,20
2010-06-28,21
2010-06-29,21
2010-06-30,24
2010-07-01,22
2010-07-02,24
2010-07-03,24
2010-07-04,23
2010-07-05,23
2010-07-06,23
2010-07-07,23
2010-07-08,23
2010-07-09,23
2010-07-10,23
2010-07-11,27
2010-07-12,32
2010-07-13,36
2010-07-14,41
2010-07-15,45
2010-07-16,56
2010-07-17,55
2010-07-18,51
2010-07-19,47
2010-07-20,46
2010-07-21,39
2010-07-22,38
2010-07-23,31
2010-07-24,28
2010-07-25,27
2010-07-26,27
2010-07-27,27
2010-07-28,27
2010-07-29,28
2010-07-30,27
2010-07-31,28
2010-08-01,26
2010-08-02,26
2010-08-03,25
2010-08-04,25
2010-08-05,25
2010-08-06,25
2010-08-07,24
2010-08-08,24
2010-08-09,24
2010-08-10,26
2010-08-11,24
2010-08-12,26
2010-08-13,24
2010-08-14,25
2010-08-15,24
2010-08-16,24
2010-08-17,26
2010-08-18,24
2010-08-19,24
2010-08-20,24
2010-08-21,24
2010-08-22,24
2010-08-23,25
2010-08-24,26
2010-08-25,26
2010-08-26,29
2010-08-27,28
2010-08-28,31
2010-08-29,28
2010-08-30,27
2010-08-31,27
2010-09-01,28
2010-09-02,26
2010-09-03,27
2010-09-04,25
2010-09-05,24
2010-09-06,24
2010-09-07,24
2010-09-08,24
2010-09-09,24
2010-09-10,24
2010-09-11,24
2010-09-12,24
2010-09-13,24
2010-09-14,25
2010-09-15,24
2010-09-16,25
2010-09-17,24
2010-09-18,24
2010-09-19,24
2010-09-20,24
2010-09-21,25
2010-09-22,25
2010-09-23,26
2010-09-24,26
2010-09-25,27
2010-09-26,27
2010-09-27,27
2010-09-28,27
2010-09-29,27
2010-09-30,30
2010-10-01,27
2010-10-02,28
2010-10-03,28
2010-10-04,28
2010-10-05,28
2010-10-06,29
2010-10-07,30
2010-10-08,28
2010-10-09,29
2010-10-10,31
2010-10-11,33
2010-10-12,36
2010-10-13,37
2010-10-14,43
2010-10-15,41
2010-10-16,46
2010-10-17,42
2010-10-18,40
2010-10-19,39
2010-10-20,38
2010-10-21,37
2010-10-22,35
2010-10-23,36
2010-10-24,33
2010-10-25,32
2010-10-26,31
2010-10-27,31
2010-10-28,29
2010-10-29,29
2010-10-30,28
2010-10-31,28
2010-11-01,29
2010-11-02,30
2010-11-03,32
2010-11-04,32
2010-11-05,33
2010-11-06,34
2010-11-07,34
2010-11-08,34
2010-11-09,34
2010-11-10,34
2010-11-11,35
2010-11-12,34
2010-11-13,38
2010-11-14,34
2010-11-15,34
2010-11-16,33
2010-11-17,32
2010-11-18,32
2010-11-19,34
2010-11-20,31
2010-11-21,32
2010-11-22,30
2010-11-23,30
2010-11-24,29
2010-11-25,28
2010-11-26,29
2010-11-27,28
2010-11-28,28
2010-11-29,28
2010-11-30,28
2010-12-01,28
2010-12-02,30
2010-12-03,28
2010-12-04,29
2010-12-05,29
2010-12-06,31
2010-12-07,36
2010-12-08,34
2010-12-09,38
2010-12-10,40
2010-12-11,40
2010-12-12,39
2010-12-13,37
2010-12-14,37
2010-12-15,34
2010-12-16,35
2010-12-17,31
2010-12-18,30
2010-12-19,28
2010-12-20,27
2010-12-21,27
2010-12-22,24
2010-12-23,24
2010-12-24,22
2010-12-25,21
2010-12-26,21
2010-12-27,22
2010-12-28,23
2010-12-29,24
2010-12-30,26
2010-12-31,26
