Date,JPMorgan Chase
2006-01-31,79
2006-02-01,75
2006-02-02,80
2006-02-03,76
2006-02-04,88
2006-02-05,76
2006-02-06,75
2006-02-07,80
2006-02-08,73
2006-02-09,74
2006-02-10,71
2006-02-11,72
2006-02-12,70
2006-02-13,73
2006-02-14,70
2006-02-15,69
2006-02-16,73
2006-02-17,69
2006-02-18,69
2006-02-19,71
2006-02-20,69
2006-02-21,70
2006-02-22,72
2006-02-23,74
2006-02-24,71
2006-02-25,76
2006-02-26,72
2006-02-27,73
2006-02-28,72
2006-03-01,72
2006-03-02,72
2006-03-03,72
2006-03-04,79
2006-03-05,71
2006-03-06,69
2006-03-07,68
2006-03-08,67
2006-03-09,69
2006-03-10,65
2006-03-11,70
2006-03-12,65
2006-03-13,67
2006-03-14,69
2006-03-15,72
2006-03-16,77
2006-03-17,75
2006-03-18,78
2006-03-19,83
2006-03-20,77
2006-03-21,78
2006-03-22,84
2006-03-23,79
2006-03-24,82
2006-03-25,80
2006-03-26,80
2006-03-27,79
2006-03-28,80
2006-03-29,80
2006-03-30,79
2006-03-31,79
2006-04-01,86
2006-04-02,77
2006-04-03,76
2006-04-04,75
2006-04-05,74
2006-04-06,73
2006-04-07,72
2006-04-08,81
2006-04-09,73
2006-04-10,76
2006-04-11,80
2006-04-12,84
2006-04-13,91
2006-04-14,86
2006-04-15,89
2006-04-16,92
2006-04-17,87
2006-04-18,86
2006-04-19,86
2006-04-20,86
2006-04-21,83
2006-04-22,94
2006-04-23,80
2006-04-24,77
2006-04-25,74
2006-04-26,75
2006-04-27,68
2006-04-28,66
2006-04-29,67
2006-04-30,63
2006-05-01,64
2006-05-02,67
2006-05-03,67
2006-05-04,70
2006-05-05,71
2006-05-06,72
2006-05-07,72
2006-05-08,72
2006-05-09,72
2006-05-10,75
2006-05-11,72
2006-05-12,72
2006-05-13,76
2006-05-14,74
2006-05-15,74
2006-05-16,75
2006-05-17,78
2006-05-18,78
2006-05-19,78
2006-05-20,90
2006-05-21,77
2006-05-22,75
2006-05-23,73
2006-05-24,77
2006-05-25,69
2006-05-26,69
2006-05-27,70
2006-05-28,66
2006-05-29,68
2006-05-30,67
2006-05-31,70
2006-06-01,68
2006-06-02,69
2006-06-03,72
2006-06-04,73
2006-06-05,69
2006-06-06,69
2006-06-07,74
2006-06-08,67
2006-06-09,69
2006-06-10,67
2006-06-11,71
2006-06-12,67
2006-06-13,67
2006-06-14,68
2006-06-15,68
2006-06-16,71
2006-06-17,73
2006-06-18,68
2006-06-19,68
2006-06-20,70
2006-06-21,67
2006-06-22,71
2006-06-23,66
2006-06-24,71
2006-06-25,65
2006-06-26,65
2006-06-27,64
2006-06-28,67
2006-06-29,64
2006-06-30,63
2006-07-01,63
2006-07-02,68
2006-07-03,64
2006-07-04,67
2006-07-05,65
2006-07-06,65
2006-07-07,66
2006-07-08,70
2006-07-09,71
2006-07-10,66
2006-07-11,66
2006-07-12,66
2006-07-13,66
2006-07-14,71
2006-07-15,66
2006-07-16,68
2006-07-17,68
2006-07-18,67
2006-07-19,68
2006-07-20,68
2006-07-21,73
2006-07-22,76
2006-07-23,71
2006-07-24,70
2006-07-25,71
2006-07-26,71
2006-07-27,74
2006-07-28,71
2006-07-29,79
2006-07-30,71
2006-07-31,70
2006-08-01,69
2006-08-02,72
2006-08-03,67
2006-08-04,71
2006-08-05,69
2006-08-06,65
2006-08-07,64
2006-08-08,64
2006-08-09,65
2006-08-10,63
2006-08-11,62
2006-08-12,69
2006-08-13,63
2006-08-14,64
2006-08-15,65
2006-08-16,67
2006-08-17,69
2006-08-18,69
2006-08-19,76
2006-08-20,70
2006-08-21,69
2006-08-22,71
2006-08-23,68
2006-08-24,67
2006-08-25,70
2006-08-26,69
2006-08-27,65
2006-08-28,65
2006-08-29,64
2006-08-30,67
2006-08-31,63
2006-09-01,63
2006-09-02,70
2006-09-03,61
2006-09-04,60
2006-09-05,59
2006-09-06,58
2006-09-07,58
2006-09-08,58
2006-09-09,58
2006-09-10,57
2006-09-11,57
2006-09-12,60
2006-09-13,61
2006-09-14,62
2006-09-15,63
2006-09-16,69
2006-09-17,65
2006-09-18,66
2006-09-19,67
2006-09-20,67
2006-09-21,74
2006-09-22,68
2006-09-23,77
2006-09-24,67
2006-09-25,65
2006-09-26,64
2006-09-27,62
2006-09-28,68
2006-09-29,59
2006-09-30,62
2006-10-01,59
2006-10-02,60
2006-10-03,63
2006-10-04,62
2006-10-05,66
2006-10-06,64
2006-10-07,74
2006-10-08,64
2006-10-09,63
2006-10-10,62
2006-10-11,62
2006-10-12,63
2006-10-13,62
2006-10-14,60
2006-10-15,62
2006-10-16,63
2006-10-17,66
2006-10-18,66
2006-10-19,68
2006-10-20,69
2006-10-21,80
2006-10-22,71
2006-10-23,71
2006-10-24,73
2006-10-25,72
2006-10-26,75
2006-10-27,73
2006-10-28,78
2006-10-29,74
2006-10-30,70
2006-10-31,68
2006-11-01,67
2006-11-02,66
2006-11-03,62
2006-11-04,63
2006-11-05,61
2006-11-06,59
2006-11-07,58
2006-11-08,59
2006-11-09,62
2006-11-10,57
2006-11-11,63
2006-11-12,57
2006-11-13,58
2006-11-14,63
2006-11-15,60
2006-11-16,61
2006-11-17,65
2006-11-18,70
2006-11-19,62
2006-11-20,59
2006-11-21,58
2006-11-22,55
2006-11-23,57
2006-11-24,51
2006-11-25,49
2006-11-26,50
2006-11-27,51
2006-11-28,54
2006-11-29,54
2006-11-30,58
2006-12-01,57
2006-12-02,61
2006-12-03,64
2006-12-04,60
2006-12-05,60
2006-12-06,62
2006-12-07,61
2006-12-08,64
2006-12-09,66
2006-12-10,69
2006-12-11,63
2006-12-12,67
2006-12-13,64
2006-12-14,68
2006-12-15,64
2006-12-16,69
2006-12-17,68
2006-12-18,66
2006-12-19,66
2006-12-20,67
2006-12-21,70
2006-12-22,72
2006-12-23,72
2006-12-24,68
2006-12-25,67
2006-12-26,66
2006-12-27,66
2006-12-28,66
2006-12-29,63
2006-12-30,67
2006-12-31,65
2007-01-01,64
2007-01-02,64
2007-01-03,65
2007-01-04,65
2007-01-05,66
2007-01-06,71
2007-01-07,69
2007-01-08,68
2007-01-09,69
2007-01-10,70
2007-01-11,75
2007-01-12,72
2007-01-13,78
2007-01-14,75
2007-01-15,70
2007-01-16,68
2007-01-17,67
2007-01-18,73
2007-01-19,64
2007-01-20,64
2007-01-21,67
2007-01-22,64
2007-01-23,64
2007-01-24,65
2007-01-25,71
2007-01-26,66
2007-01-27,67
2007-01-28,73
2007-01-29,66
2007-01-30,68
2007-01-31,65
2007-02-01,66
2007-02-02,65
2007-02-03,73
2007-02-04,66
2007-02-05,68
2007-02-06,70
2007-02-07,71
2007-02-08,75
2007-02-09,75
2007-02-10,81
2007-02-11,78
2007-02-12,75
2007-02-13,74
2007-02-14,73
2007-02-15,73
2007-02-16,73
2007-02-17,79
2007-02-18,68
2007-02-19,65
2007-02-20,65
2007-02-21,60
2007-02-22,58
2007-02-23,55
2007-02-24,59
2007-02-25,54
2007-02-26,56
2007-02-27,58
2007-02-28,59
2007-03-01,60
2007-03-02,64
2007-03-03,71
2007-03-04,64
2007-03-05,64
2007-03-06,64
2007-03-07,66
2007-03-08,65
2007-03-09,69
2007-03-10,71
2007-03-11,65
2007-03-12,63
2007-03-13,62
2007-03-14,60
2007-03-15,60
2007-03-16,58
2007-03-17,63
2007-03-18,58
2007-03-19,60
2007-03-20,61
2007-03-21,63
2007-03-22,64
2007-03-23,66
2007-03-24,72
2007-03-25,72
2007-03-26,67
2007-03-27,68
2007-03-28,66
2007-03-29,69
2007-03-30,66
2007-03-31,68
2007-04-01,70
2007-04-02,70
2007-04-03,73
2007-04-04,79
2007-04-05,78
2007-04-06,81
2007-04-07,94
2007-04-08,86
2007-04-09,88
2007-04-10,90
2007-04-11,100
2007-04-12,95
2007-04-13,104
2007-04-14,104
2007-04-15,110
2007-04-16,96
2007-04-17,95
2007-04-18,95
2007-04-19,91
2007-04-20,92
2007-04-21,97
2007-04-22,92
2007-04-23,83
2007-04-24,81
2007-04-25,79
2007-04-26,77
2007-04-27,75
2007-04-28,81
2007-04-29,72
2007-04-30,72
2007-05-01,75
2007-05-02,71
2007-05-03,71
2007-05-04,73
2007-05-05,76
2007-05-06,74
2007-05-07,71
2007-05-08,72
2007-05-09,74
2007-05-10,76
2007-05-11,73
2007-05-12,80
2007-05-13,79
2007-05-14,73
2007-05-15,73
2007-05-16,76
2007-05-17,72
2007-05-18,73
2007-05-19,79
2007-05-20,80
2007-05-21,72
2007-05-22,74
2007-05-23,73
2007-05-24,77
2007-05-25,73
2007-05-26,86
2007-05-27,74
2007-05-28,74
2007-05-29,74
2007-05-30,74
2007-05-31,75
2007-06-01,74
2007-06-02,81
2007-06-03,79
2007-06-04,71
2007-06-05,70
2007-06-06,71
2007-06-07,68
2007-06-08,68
2007-06-09,71
2007-06-10,70
2007-06-11,68
2007-06-12,69
2007-06-13,71
2007-06-14,71
2007-06-15,73
2007-06-16,82
2007-06-17,72
2007-06-18,72
2007-06-19,73
2007-06-20,71
2007-06-21,75
2007-06-22,70
2007-06-23,75
2007-06-24,77
2007-06-25,69
2007-06-26,69
2007-06-27,69
2007-06-28,70
2007-06-29,69
2007-06-30,75
2007-07-01,72
2007-07-02,68
2007-07-03,68
2007-07-04,72
2007-07-05,67
2007-07-06,67
2007-07-07,71
2007-07-08,69
2007-07-09,67
2007-07-10,69
2007-07-11,68
2007-07-12,71
2007-07-13,69
2007-07-14,79
2007-07-15,70
2007-07-16,71
2007-07-17,73
2007-07-18,72
2007-07-19,76
2007-07-20,74
2007-07-21,78
2007-07-22,79
2007-07-23,73
2007-07-24,72
2007-07-25,71
2007-07-26,70
2007-07-27,71
2007-07-28,75
2007-07-29,68
2007-07-30,69
2007-07-31,70
2007-08-01,70
2007-08-02,74
2007-08-03,72
2007-08-04,80
2007-08-05,73
2007-08-06,74
2007-08-07,75
2007-08-08,76
2007-08-09,83
2007-08-10,77
2007-08-11,84
2007-08-12,81
2007-08-13,76
2007-08-14,75
2007-08-15,74
2007-08-16,73
2007-08-17,74
2007-08-18,79
2007-08-19,71
2007-08-20,69
2007-08-21,68
2007-08-22,70
2007-08-23,67
2007-08-24,67
2007-08-25,73
2007-08-26,65
2007-08-27,64
2007-08-28,66
2007-08-29,63
2007-08-30,63
2007-08-31,64
