Date,Morgan Stanley
2006-01-13,81
2006-01-14,81
2006-01-15,75
2006-01-16,73
2006-01-17,71
2006-01-18,71
2006-01-19,66
2006-01-20,64
2006-01-21,62
2006-01-22,62
2006-01-23,65
2006-01-24,64
2006-01-25,66
2006-01-26,66
2006-01-27,68
2006-01-28,69
2006-01-29,70
2006-01-30,74
2006-01-31,76
2006-02-01,78
2006-02-02,86
2006-02-03,84
2006-02-04,87
2006-02-05,85
2006-02-06,84
2006-02-07,92
2006-02-08,81
2006-02-09,83
2006-02-10,78
2006-02-11,77
2006-02-12,75
2006-02-13,73
2006-02-14,72
2006-02-15,70
2006-02-16,70
2006-02-17,66
2006-02-18,69
2006-02-19,63
2006-02-20,61
2006-02-21,59
2006-02-22,59
2006-02-23,55
2006-02-24,53
2006-02-25,51
2006-02-26,52
2006-02-27,54
2006-02-28,56
2006-03-01,58
2006-03-02,63
2006-03-03,62
2006-03-04,64
2006-03-05,64
2006-03-06,71
2006-03-07,66
2006-03-08,66
2006-03-09,68
2006-03-10,68
2006-03-11,69
2006-03-12,68
2006-03-13,68
2006-03-14,71
2006-03-15,68
2006-03-16,67
2006-03-17,70
2006-03-18,67
2006-03-19,65
2006-03-20,64
2006-03-21,63
2006-03-22,61
2006-03-23,60
2006-03-24,61
2006-03-25,58
2006-03-26,56
2006-03-27,55
2006-03-28,57
2006-03-29,52
2006-03-30,51
2006-03-31,50
2006-04-01,49
2006-04-02,50
2006-04-03,52
2006-04-04,54
2006-04-05,58
2006-04-06,58
2006-04-07,59
2006-04-08,64
2006-04-09,60
2006-04-10,59
2006-04-11,59
2006-04-12,58
2006-04-13,58
2006-04-14,57
2006-04-15,57
2006-04-16,57
2006-04-17,57
2006-04-18,60
2006-04-19,57
2006-04-20,60
2006-04-21,57
2006-04-22,59
2006-04-23,57
2006-04-24,57
2006-04-25,58
2006-04-26,58
2006-04-27,61
2006-04-28,62
2006-04-29,60
2006-04-30,59
2006-05-01,59
2006-05-02,59
2006-05-03,58
2006-05-04,60
2006-05-05,58
2006-05-06,58
2006-05-07,59
2006-05-08,60
2006-05-09,67
2006-05-10,62
2006-05-11,63
2006-05-12,64
2006-05-13,71
2006-05-14,63
2006-05-15,61
2006-05-16,59
2006-05-17,60
2006-05-18,56
2006-05-19,54
2006-05-20,53
2006-05-21,53
2006-05-22,53
2006-05-23,55
2006-05-24,53
2006-05-25,53
2006-05-26,53
2006-05-27,53
2006-05-28,53
2006-05-29,54
2006-05-30,54
2006-05-31,55
2006-06-01,55
2006-06-02,56
2006-06-03,61
2006-06-04,55
2006-06-05,53
2006-06-06,51
2006-06-07,50
2006-06-08,48
2006-06-09,46
2006-06-10,45
2006-06-11,47
2006-06-12,49
2006-06-13,52
2006-06-14,58
2006-06-15,57
2006-06-16,59
2006-06-17,63
2006-06-18,60
2006-06-19,58
2006-06-20,56
2006-06-21,56
2006-06-22,53
2006-06-23,53
2006-06-24,50
2006-06-25,50
2006-06-26,51
2006-06-27,52
2006-06-28,52
2006-06-29,56
2006-06-30,55
2006-07-01,55
2006-07-02,54
2006-07-03,54
2006-07-04,54
2006-07-05,54
2006-07-06,57
2006-07-07,54
2006-07-08,54
2006-07-09,54
2006-07-10,54
2006-07-11,55
2006-07-12,58
2006-07-13,56
2006-07-14,56
2006-07-15,57
2006-07-16,56
2006-07-17,55
2006-07-18,57
2006-07-19,54
2006-07-20,55
2006-07-21,53
2006-07-22,54
2006-07-23,54
2006-07-24,55
2006-07-25,56
2006-07-26,62
2006-07-27,58
2006-07-28,61
2006-07-29,60
2006-07-30,58
2006-07-31,56
2006-08-01,56
2006-08-02,53
2006-08-03,55
2006-08-04,50
2006-08-05,51
2006-08-06,49
2006-08-07,50
2006-08-08,51
2006-08-09,51
2006-08-10,54
2006-08-11,58
2006-08-12,54
2006-08-13,53
2006-08-14,52
2006-08-15,51
2006-08-16,52
2006-08-17,50
2006-08-18,50
2006-08-19,49
2006-08-20,51
2006-08-21,49
2006-08-22,50
2006-08-23,55
2006-08-24,51
2006-08-25,51
2006-08-26,52
2006-08-27,51
2006-08-28,50
2006-08-29,50
2006-08-30,49
2006-08-31,49
2006-09-01,48
2006-09-02,48
2006-09-03,47
2006-09-04,47
2006-09-05,47
2006-09-06,47
2006-09-07,45
2006-09-08,47
2006-09-09,45
2006-09-10,44
2006-09-11,44
2006-09-12,44
2006-09-13,47
2006-09-14,44
2006-09-15,44
2006-09-16,44
2006-09-17,45
2006-09-18,46
2006-09-19,47
2006-09-20,49
2006-09-21,52
2006-09-22,51
2006-09-23,55
2006-09-24,52
2006-09-25,52
2006-09-26,52
2006-09-27,53
2006-09-28,51
2006-09-29,55
2006-09-30,51
2006-10-01,50
2006-10-02,51
2006-10-03,48
2006-10-04,49
2006-10-05,47
2006-10-06,45
2006-10-07,44
2006-10-08,46
2006-10-09,48
2006-10-10,50
2006-10-11,54
2006-10-12,55
2006-10-13,58
2006-10-14,62
2006-10-15,59
2006-10-16,59
2006-10-17,59
2006-10-18,59
2006-10-19,65
2006-10-20,59
2006-10-21,59
2006-10-22,59
2006-10-23,60
2006-10-24,61
2006-10-25,64
2006-10-26,62
2006-10-27,67
2006-10-28,65
2006-10-29,61
2006-10-30,59
2006-10-31,57
2006-11-01,55
2006-11-02,53
2006-11-03,55
2006-11-04,49
2006-11-05,48
2006-11-06,47
2006-11-07,47
2006-11-08,46
2006-11-09,46
2006-11-10,48
2006-11-11,45
2006-11-12,47
2006-11-13,50
2006-11-14,53
2006-11-15,56
2006-11-16,63
2006-11-17,61
2006-11-18,67
2006-11-19,60
2006-11-20,57
2006-11-21,54
2006-11-22,50
2006-11-23,51
2006-11-24,44
2006-11-25,41
2006-11-26,42
2006-11-27,43
2006-11-28,45
2006-11-29,45
2006-11-30,47
2006-12-01,47
2006-12-02,50
2006-12-03,49
2006-12-04,50
2006-12-05,51
2006-12-06,52
2006-12-07,53
2006-12-08,58
2006-12-09,55
2006-12-10,54
2006-12-11,54
2006-12-12,53
2006-12-13,58
2006-12-14,52
2006-12-15,52
2006-12-16,55
2006-12-17,52
2006-12-18,52
2006-12-19,53
2006-12-20,53
2006-12-21,53
2006-12-22,58
2006-12-23,54
2006-12-24,52
2006-12-25,51
2006-12-26,50
2006-12-27,49
2006-12-28,48
2006-12-29,47
2006-12-30,46
2006-12-31,48
2007-01-01,50
2007-01-02,53
2007-01-03,55
2007-01-04,58
2007-01-05,63
2007-01-06,63
2007-01-07,62
2007-01-08,63
2007-01-09,62
2007-01-10,61
2007-01-11,61
2007-01-12,65
2007-01-13,61
2007-01-14,60
2007-01-15,60
2007-01-16,62
2007-01-17,62
2007-01-18,60
2007-01-19,60
2007-01-20,64
2007-01-21,59
2007-01-22,61
2007-01-23,59
2007-01-24,61
2007-01-25,58
2007-01-26,58
2007-01-27,61
2007-01-28,61
2007-01-29,57
2007-01-30,57
2007-01-31,58
2007-02-01,57
2007-02-02,57
2007-02-03,57
2007-02-04,57
2007-02-05,58
2007-02-06,61
2007-02-07,61
2007-02-08,61
2007-02-09,60
2007-02-10,61
2007-02-11,60
2007-02-12,59
2007-02-13,62
2007-02-14,57
2007-02-15,56
2007-02-16,55
2007-02-17,56
2007-02-18,55
2007-02-19,57
2007-02-20,55
2007-02-21,55
2007-02-22,61
2007-02-23,55
2007-02-24,56
2007-02-25,56
2007-02-26,56
2007-02-27,56
2007-02-28,56
2007-03-01,56
2007-03-02,56
2007-03-03,60
2007-03-04,56
2007-03-05,55
2007-03-06,55
2007-03-07,56
2007-03-08,58
2007-03-09,54
2007-03-10,53
2007-03-11,52
2007-03-12,52
2007-03-13,52
2007-03-14,54
2007-03-15,52
2007-03-16,53
2007-03-17,53
2007-03-18,51
2007-03-19,50
2007-03-20,51
2007-03-21,48
2007-03-22,47
2007-03-23,46
2007-03-24,45
2007-03-25,46
2007-03-26,48
2007-03-27,50
2007-03-28,51
2007-03-29,57
2007-03-30,55
2007-03-31,58
2007-04-01,57
2007-04-02,56
2007-04-03,56
2007-04-04,55
2007-04-05,59
2007-04-06,56
2007-04-07,56
2007-04-08,56
2007-04-09,58
2007-04-10,59
2007-04-11,61
2007-04-12,68
2007-04-13,64
2007-04-14,72
2007-04-15,65
2007-04-16,64
2007-04-17,69
2007-04-18,63
2007-04-19,69
2007-04-20,62
2007-04-21,62
2007-04-22,62
2007-04-23,62
2007-04-24,62
2007-04-25,63
2007-04-26,62
2007-04-27,65
2007-04-28,63
2007-04-29,61
2007-04-30,60
2007-05-01,59
2007-05-02,59
2007-05-03,57
2007-05-04,61
2007-05-05,55
2007-05-06,54
2007-05-07,53
2007-05-08,52
2007-05-09,54
2007-05-10,54
2007-05-11,50
2007-05-12,52
2007-05-13,49
2007-05-14,49
2007-05-15,49
2007-05-16,51
2007-05-17,49
2007-05-18,50
2007-05-19,54
2007-05-20,49
2007-05-21,49
2007-05-22,49
2007-05-23,50
2007-05-24,49
2007-05-25,49
2007-05-26,49
2007-05-27,50
2007-05-28,55
2007-05-29,54
2007-05-30,55
2007-05-31,57
2007-06-01,59
2007-06-02,64
2007-06-03,64
2007-06-04,63
2007-06-05,64
2007-06-06,68
2007-06-07,66
2007-06-08,68
2007-06-09,69
2007-06-10,66
2007-06-11,64
2007-06-12,62
2007-06-13,62
2007-06-14,59
2007-06-15,61
2007-06-16,56
2007-06-17,54
2007-06-18,53
2007-06-19,52
2007-06-20,51
2007-06-21,51
2007-06-22,51
2007-06-23,48
2007-06-24,50
2007-06-25,52
2007-06-26,54
2007-06-27,61
2007-06-28,58
2007-06-29,60
2007-06-30,65
2007-07-01,63
2007-07-02,63
2007-07-03,63
2007-07-04,66
2007-07-05,64
2007-07-06,64
2007-07-07,68
2007-07-08,65
2007-07-09,61
2007-07-10,59
2007-07-11,60
2007-07-12,55
2007-07-13,53
2007-07-14,51
2007-07-15,52
2007-07-16,53
2007-07-17,55
2007-07-18,56
2007-07-19,58
2007-07-20,63
2007-07-21,61
2007-07-22,60
2007-07-23,59
2007-07-24,60
2007-07-25,58
2007-07-26,59
2007-07-27,58
2007-07-28,57
2007-07-29,57
2007-07-30,61
2007-07-31,59
2007-08-01,63
2007-08-02,61
2007-08-03,61
2007-08-04,64
2007-08-05,61
2007-08-06,61
2007-08-07,64
2007-08-08,61
2007-08-09,61
2007-08-10,65
2007-08-11,61
2007-08-12,59
2007-08-13,58
2007-08-14,57
2007-08-15,59
2007-08-16,54
2007-08-17,56
2007-08-18,52
2007-08-19,52
2007-08-20,51
2007-08-21,51
2007-08-22,53
2007-08-23,51
2007-08-24,51
2007-08-25,52
2007-08-26,50
2007-08-27,50
2007-08-28,49
2007-08-29,50
2007-08-30,49
2007-08-31,50
