Date,Morgan Stanley
2010-05-16,84
2010-05-17,82
2010-05-18,82
2010-05-19,78
2010-05-20,83
2010-05-21,74
2010-05-22,78
2010-05-23,72
2010-05-24,72
2010-05-25,78
2010-05-26,73
2010-05-27,73
2010-05-28,78
2010-05-29,77
2010-05-30,79
2010-05-31,73
2010-06-01,72
2010-06-02,73
2010-06-03,71
2010-06-04,74
2010-06-05,78
2010-06-06,72
2010-06-07,73
2010-06-08,80
2010-06-09,76
2010-06-10,77
2010-06-11,79
2010-06-12,89
2010-06-13,78
2010-06-14,77
2010-06-15,76
2010-06-16,79
2010-06-17,73
2010-06-18,76
2010-06-19,77
2010-06-20,71
2010-06-21,65
2010-06-22,63
2010-06-23,61
2010-06-24,58
2010-06-25,61
2010-06-26,55
2010-06-27,55
2010-06-28,58
2010-06-29,61
2010-06-30,67
2010-07-01,67
2010-07-02,73
2010-07-03,82
2010-07-04,73
2010-07-05,74
2010-07-06,74
2010-07-07,75
2010-07-08,76
2010-07-09,77
2010-07-10,87
2010-07-11,79
2010-07-12,77
2010-07-13,77
2010-07-14,82
2010-07-15,77
2010-07-16,81
2010-07-17,85
2010-07-18,77
2010-07-19,77
2010-07-20,76
2010-07-21,78
2010-07-22,75
2010-07-23,78
2010-07-24,78
2010-07-25,83
2010-07-26,77
2010-07-27,78
2010-07-28,84
2010-07-29,81
2010-07-30,82
2010-07-31,86
2010-08-01,94
2010-08-02,83
2010-08-03,87
2010-08-04,83
2010-08-05,84
2010-08-06,83
2010-08-07,93
2010-08-08,82
2010-08-09,81
2010-08-10,81
2010-08-11,80
2010-08-12,81
2010-08-13,79
2010-08-14,89
2010-08-15,79
2010-08-16,78
2010-08-17,77
2010-08-18,77
2010-08-19,79
2010-08-20,78
2010-08-21,86
2010-08-22,76
2010-08-23,73
2010-08-24,73
2010-08-25,70
2010-08-26,75
2010-08-27,68
2010-08-28,74
2010-08-29,67
2010-08-30,67
2010-08-31,67
2010-09-01,67
2010-09-02,68
2010-09-03,69
2010-09-04,72
2010-09-05,70
2010-09-06,76
2010-09-07,75
2010-09-08,77
2010-09-09,81
2010-09-10,83
2010-09-11,99
2010-09-12,87
2010-09-13,85
2010-09-14,86
2010-09-15,86
2010-09-16,86
2010-09-17,90
2010-09-18,94
2010-09-19,86
2010-09-20,86
2010-09-21,86
2010-09-22,85
2010-09-23,90
2010-09-24,85
2010-09-25,98
2010-09-26,84
2010-09-27,84
2010-09-28,84
2010-09-29,83
2010-09-30,89
2010-10-01,82
2010-10-02,95
2010-10-03,82
2010-10-04,82
2010-10-05,83
2010-10-06,86
2010-10-07,84
2010-10-08,87
2010-10-09,90
2010-10-10,88
2010-10-11,84
2010-10-12,83
2010-10-13,83
2010-10-14,85
2010-10-15,83
2010-10-16,94
2010-10-17,83
2010-10-18,85
2010-10-19,90
2010-10-20,89
2010-10-21,91
2010-10-22,98
2010-10-23,107
2010-10-24,92
2010-10-25,90
2010-10-26,88
2010-10-27,88
2010-10-28,87
2010-10-29,82
2010-10-30,88
2010-10-31,79
2010-11-01,79
2010-11-02,79
2010-11-03,79
2010-11-04,79
2010-11-05,79
2010-11-06,89
2010-11-07,85
2010-11-08,83
2010-11-09,85
2010-11-10,88
2010-11-11,91
2010-11-12,92
2010-11-13,109
2010-11-14,92
2010-11-15,91
2010-11-16,90
2010-11-17,90
2010-11-18,91
2010-11-19,91
2010-11-20,97
2010-11-21,87
2010-11-22,78
2010-11-23,74
2010-11-24,68
2010-11-25,69
2010-11-26,58
2010-11-27,59
2010-11-28,56
2010-11-29,59
2010-11-30,62
2010-12-01,65
2010-12-02,68
2010-12-03,72
2010-12-04,81
2010-12-05,79
2010-12-06,75
2010-12-07,76
2010-12-08,78
2010-12-09,77
2010-12-10,77
2010-12-11,85
2010-12-12,87
2010-12-13,76
2010-12-14,76
2010-12-15,75
2010-12-16,74
2010-12-17,73
2010-12-18,82
2010-12-19,72
2010-12-20,71
2010-12-21,70
2010-12-22,72
2010-12-23,68
2010-12-24,75
2010-12-25,67
2010-12-26,65
2010-12-27,63
2010-12-28,63
2010-12-29,61
2010-12-30,59
2010-12-31,60
2011-01-01,61
2011-01-02,61
2011-01-03,66
2011-01-04,71
2011-01-05,76
2011-01-06,84
2011-01-07,86
2011-01-08,107
2011-01-09,91
2011-01-10,89
2011-01-11,91
2011-01-12,87
2011-01-13,86
2011-01-14,85
2011-01-15,92
2011-01-16,89
2011-01-17,84
2011-01-18,84
2011-01-19,84
2011-01-20,87
2011-01-21,84
2011-01-22,92
2011-01-23,92
2011-01-24,83
2011-01-25,82
2011-01-26,83
2011-01-27,80
2011-01-28,79
2011-01-29,90
2011-01-30,80
2011-01-31,82
2011-02-01,84
2011-02-02,88
2011-02-03,86
2011-02-04,93
2011-02-05,99
2011-02-06,91
2011-02-07,90
2011-02-08,90
2011-02-09,91
2011-02-10,90
2011-02-11,90
2011-02-12,94
2011-02-13,96
2011-02-14,91
2011-02-15,91
2011-02-16,92
2011-02-17,92
2011-02-18,93
2011-02-19,100
2011-02-20,97
2011-02-21,91
2011-02-22,89
2011-02-23,88
2011-02-24,88
2011-02-25,88
2011-02-26,89
2011-02-27,90
2011-02-28,83
2011-03-01,82
2011-03-02,85
2011-03-03,82
2011-03-04,81
2011-03-05,82
2011-03-06,86
2011-03-07,83
2011-03-08,85
2011-03-09,86
2011-03-10,86
2011-03-11,93
2011-03-12,95
2011-03-13,91
2011-03-14,85
2011-03-15,83
2011-03-16,86
2011-03-17,80
2011-03-18,78
2011-03-19,83
2011-03-20,81
2011-03-21,78
2011-03-22,79
2011-03-23,80
2011-03-24,82
2011-03-25,80
2011-03-26,91
2011-03-27,82
2011-03-28,83
2011-03-29,87
2011-03-30,86
2011-03-31,91
2011-04-01,89
2011-04-02,100
2011-04-03,90
2011-04-04,90
2011-04-05,90
2011-04-06,93
2011-04-07,88
2011-04-08,93
2011-04-09,90
2011-04-10,95
2011-04-11,88
2011-04-12,88
2011-04-13,92
2011-04-14,89
2011-04-15,92
2011-04-16,98
2011-04-17,89
2011-04-18,88
2011-04-19,88
2011-04-20,90
2011-04-21,86
2011-04-22,94
2011-04-23,87
2011-04-24,95
2011-04-25,84
2011-04-26,83
2011-04-27,83
2011-04-28,82
2011-04-29,85
2011-04-30,91
2011-05-01,80
2011-05-02,78
2011-05-03,77
2011-05-04,76
2011-05-05,74
2011-05-06,72
2011-05-07,82
2011-05-08,71
2011-05-09,72
2011-05-10,72
2011-05-11,74
2011-05-12,73
2011-05-13,76
2011-05-14,85
2011-05-15,75
2011-05-16,74
2011-05-17,74
2011-05-18,73
2011-05-19,75
2011-05-20,73
2011-05-21,85
2011-05-22,74
2011-05-23,71
2011-05-24,70
2011-05-25,69
2011-05-26,70
2011-05-27,67
2011-05-28,73
2011-05-29,67
2011-05-30,65
2011-05-31,64
