Date,Goldman Sachs
2012-10-25,58
2012-10-26,63
2012-10-27,57
2012-10-28,59
2012-10-29,51
2012-10-30,49
2012-10-31,46
2012-11-01,45
2012-11-02,41
2012-11-03,41
2012-11-04,42
2012-11-05,40
2012-11-06,43
2012-11-07,42
2012-11-08,45
2012-11-09,44
2012-11-10,47
2012-11-11,48
2012-11-12,51
2012-11-13,55
2012-11-14,58
2012-11-15,63
2012-11-16,69
2012-11-17,72
2012-11-18,73
2012-11-19,61
2012-11-20,57
2012-11-21,57
2012-11-22,49
2012-11-23,48
2012-11-24,44
2012-11-25,43
2012-11-26,43
2012-11-27,46
2012-11-28,45
2012-11-29,46
2012-11-30,47
2012-12-01,55
2012-12-02,47
2012-12-03,47
2012-12-04,46
2012-12-05,46
2012-12-06,46
2012-12-07,46
2012-12-08,46
2012-12-09,45
2012-12-10,45
2012-12-11,45
2012-12-12,46
2012-12-13,45
2012-12-14,48
2012-12-15,49
2012-12-16,45
2012-12-17,42
2012-12-18,41
2012-12-19,39
2012-12-20,39
2012-12-21,36
2012-12-22,37
2012-12-23,34
2012-12-24,33
2012-12-25,38
2012-12-26,32
2012-12-27,33
2012-12-28,31
2012-12-29,32
2012-12-30,33
2012-12-31,32
2013-01-01,33
2013-01-02,33
2013-01-03,34
2013-01-04,36
2013-01-05,38
2013-01-06,37
2013-01-07,39
2013-01-08,41
2013-01-09,46
2013-01-10,45
2013-01-11,47
2013-01-12,53
2013-01-13,49
2013-01-14,50
2013-01-15,54
2013-01-16,51
2013-01-17,57
2013-01-18,53
2013-01-19,58
2013-01-20,53
2013-01-21,52
2013-01-22,51
2013-01-23,50
2013-01-24,51
2013-01-25,48
2013-01-26,52
2013-01-27,48
2013-01-28,48
2013-01-29,48
2013-01-30,49
2013-01-31,48
2013-02-01,48
2013-02-02,54
2013-02-03,50
2013-02-04,46
2013-02-05,47
2013-02-06,44
2013-02-07,47
2013-02-08,43
2013-02-09,42
2013-02-10,42
2013-02-11,43
2013-02-12,43
2013-02-13,45
2013-02-14,47
2013-02-15,45
2013-02-16,50
2013-02-17,47
2013-02-18,44
2013-02-19,43
2013-02-20,42
2013-02-21,41
2013-02-22,41
2013-02-23,40
2013-02-24,39
2013-02-25,40
2013-02-26,41
2013-02-27,42
2013-02-28,43
2013-03-01,44
2013-03-02,49
2013-03-03,44
2013-03-04,43
2013-03-05,42
2013-03-06,42
2013-03-07,41
2013-03-08,39
2013-03-09,44
2013-03-10,39
2013-03-11,39
2013-03-12,42
2013-03-13,40
2013-03-14,41
2013-03-15,44
2013-03-16,45
2013-03-17,41
2013-03-18,41
2013-03-19,41
2013-03-20,41
2013-03-21,39
2013-03-22,39
2013-03-23,43
2013-03-24,39
2013-03-25,40
2013-03-26,40
2013-03-27,41
2013-03-28,44
2013-03-29,43
2013-03-30,43
2013-03-31,43
2013-04-01,43
2013-04-02,43
2013-04-03,43
2013-04-04,43
2013-04-05,44
2013-04-06,50
2013-04-07,44
2013-04-08,45
2013-04-09,46
2013-04-10,47
2013-04-11,49
2013-04-12,49
2013-04-13,52
2013-04-14,54
2013-04-15,53
2013-04-16,55
2013-04-17,61
2013-04-18,60
2013-04-19,60
2013-04-20,65
2013-04-21,65
2013-04-22,56
2013-04-23,54
2013-04-24,51
2013-04-25,49
2013-04-26,50
2013-04-27,48
2013-04-28,46
2013-04-29,44
2013-04-30,45
2013-05-01,47
2013-05-02,46
2013-05-03,50
2013-05-04,47
2013-05-05,46
2013-05-06,46
2013-05-07,46
2013-05-08,45
2013-05-09,44
2013-05-10,47
2013-05-11,44
2013-05-12,45
2013-05-13,45
2013-05-14,46
2013-05-15,47
2013-05-16,48
2013-05-17,49
2013-05-18,53
2013-05-19,53
2013-05-20,50
2013-05-21,50
2013-05-22,53
2013-05-23,50
2013-05-24,50
2013-05-25,53
2013-05-26,52
2013-05-27,47
2013-05-28,46
2013-05-29,46
2013-05-30,44
2013-05-31,43
2013-06-01,47
2013-06-02,41
2013-06-03,40
2013-06-04,41
2013-06-05,40
2013-06-06,37
2013-06-07,41
2013-06-08,37
2013-06-09,37
2013-06-10,38
2013-06-11,39
2013-06-12,40
2013-06-13,42
2013-06-14,42
2013-06-15,50
2013-06-16,42
2013-06-17,42
2013-06-18,44
2013-06-19,44
2013-06-20,42
2013-06-21,46
2013-06-22,42
2013-06-23,42
2013-06-24,41
2013-06-25,42
2013-06-26,42
2013-06-27,41
2013-06-28,44
2013-06-29,45
2013-06-30,40
2013-07-01,40
2013-07-02,40
2013-07-03,41
2013-07-04,40
2013-07-05,40
2013-07-06,44
2013-07-07,39
2013-07-08,39
2013-07-09,39
2013-07-10,42
2013-07-11,38
2013-07-12,39
2013-07-13,38
2013-07-14,44
2013-07-15,41
2013-07-16,43
2013-07-17,47
2013-07-18,47
2013-07-19,52
2013-07-20,54
2013-07-21,49
2013-07-22,47
2013-07-23,49
2013-07-24,45
2013-07-25,44
2013-07-26,43
2013-07-27,44
2013-07-28,44
2013-07-29,44
2013-07-30,46
2013-07-31,46
2013-08-01,50
2013-08-02,49
2013-08-03,55
2013-08-04,51
2013-08-05,52
2013-08-06,54
2013-08-07,55
2013-08-08,63
2013-08-09,61
2013-08-10,64
2013-08-11,59
2013-08-12,56
2013-08-13,55
2013-08-14,54
2013-08-15,52
2013-08-16,51
2013-08-17,56
2013-08-18,49
2013-08-19,49
2013-08-20,50
2013-08-21,50
2013-08-22,52
2013-08-23,51
2013-08-24,56
2013-08-25,53
2013-08-26,49
2013-08-27,47
2013-08-28,46
2013-08-29,44
2013-08-30,44
2013-08-31,48
2013-09-01,41
2013-09-02,40
2013-09-03,40
2013-09-04,40
2013-09-05,39
2013-09-06,40
2013-09-07,40
2013-09-08,38
2013-09-09,39
2013-09-10,40
2013-09-11,41
2013-09-12,43
2013-09-13,44
2013-09-14,48
2013-09-15,45
2013-09-16,43
2013-09-17,42
2013-09-18,42
2013-09-19,44
2013-09-20,41
2013-09-21,45
2013-09-22,43
2013-09-23,45
2013-09-24,47
2013-09-25,50
2013-09-26,56
2013-09-27,53
2013-09-28,57
2013-09-29,56
2013-09-30,53
2013-10-01,52
2013-10-02,55
2013-10-03,49
2013-10-04,50
2013-10-05,47
2013-10-06,52
2013-10-07,47
2013-10-08,48
2013-10-09,48
2013-10-10,50
2013-10-11,49
2013-10-12,54
2013-10-13,52
2013-10-14,51
2013-10-15,51
2013-10-16,52
2013-10-17,52
2013-10-18,55
2013-10-19,59
2013-10-20,58
2013-10-21,50
2013-10-22,48
2013-10-23,48
2013-10-24,45
2013-10-25,43
2013-10-26,45
2013-10-27,42
2013-10-28,42
2013-10-29,42
2013-10-30,46
2013-10-31,42
2013-11-01,48
2013-11-02,44
2013-11-03,43
2013-11-04,44
2013-11-05,45
2013-11-06,45
2013-11-07,48
2013-11-08,47
2013-11-09,56
2013-11-10,47
2013-11-11,47
2013-11-12,48
2013-11-13,46
2013-11-14,46
2013-11-15,46
2013-11-16,52
2013-11-17,46
2013-11-18,46
2013-11-19,49
2013-11-20,47
2013-11-21,48
2013-11-22,50
2013-11-23,55
2013-11-24,48
2013-11-25,48
2013-11-26,46
2013-11-27,47
2013-11-28,48
2013-11-29,43
2013-11-30,48
2013-12-01,43
2013-12-02,43
2013-12-03,44
2013-12-04,43
2013-12-05,43
2013-12-06,43
2013-12-07,44
2013-12-08,44
2013-12-09,42
2013-12-10,41
2013-12-11,42
2013-12-12,40
2013-12-13,42
2013-12-14,40
2013-12-15,44
2013-12-16,39
2013-12-17,40
2013-12-18,38
2013-12-19,38
2013-12-20,37
2013-12-21,40
2013-12-22,36
2013-12-23,33
2013-12-24,32
2013-12-25,30
2013-12-26,29
2013-12-27,28
2013-12-28,26
2013-12-29,29
2013-12-30,29
2013-12-31,30
2014-01-01,32
2014-01-02,33
2014-01-03,35
2014-01-04,42
2014-01-05,38
2014-01-06,39
2014-01-07,41
2014-01-08,41
2014-01-09,45
2014-01-10,43
2014-01-11,51
2014-01-12,44
2014-01-13,44
2014-01-14,44
2014-01-15,44
2014-01-16,43
2014-01-17,46
2014-01-18,47
2014-01-19,43
2014-01-20,43
2014-01-21,43
2014-01-22,44
2014-01-23,44
2014-01-24,46
2014-01-25,52
2014-01-26,44
2014-01-27,44
2014-01-28,44
2014-01-29,43
2014-01-30,44
2014-01-31,43
2014-02-01,47
2014-02-02,43
2014-02-03,43
2014-02-04,43
2014-02-05,44
2014-02-06,43
2014-02-07,44
2014-02-08,48
2014-02-09,42
2014-02-10,42
2014-02-11,41
2014-02-12,41
2014-02-13,41
2014-02-14,40
2014-02-15,45
2014-02-16,39
2014-02-17,38
2014-02-18,38
2014-02-19,38
2014-02-20,38
2014-02-21,36
2014-02-22,39
2014-02-23,37
2014-02-24,38
2014-02-25,39
2014-02-26,41
2014-02-27,45
2014-02-28,43
