Date,Goldman Sachs
2007-10-11,66
2007-10-12,72
2007-10-13,66
2007-10-14,64
2007-10-15,63
2007-10-16,61
2007-10-17,64
2007-10-18,58
2007-10-19,57
2007-10-20,56
2007-10-21,57
2007-10-22,59
2007-10-23,61
2007-10-24,63
2007-10-25,69
2007-10-26,67
2007-10-27,69
2007-10-28,69
2007-10-29,70
2007-10-30,72
2007-10-31,74
2007-11-01,72
2007-11-02,75
2007-11-03,74
2007-11-04,72
2007-11-05,70
2007-11-06,69
2007-11-07,67
2007-11-08,64
2007-11-09,62
2007-11-10,64
2007-11-11,61
2007-11-12,62
2007-11-13,63
2007-11-14,64
2007-11-15,66
2007-11-16,67
2007-11-17,67
2007-11-18,65
2007-11-19,64
2007-11-20,63
2007-11-21,63
2007-11-22,65
2007-11-23,60
2007-11-24,59
2007-11-25,59
2007-11-26,59
2007-11-27,62
2007-11-28,61
2007-11-29,61
2007-11-30,61
2007-12-01,62
2007-12-02,62
2007-12-03,62
2007-12-04,63
2007-12-05,63
2007-12-06,63
2007-12-07,69
2007-12-08,64
2007-12-09,63
2007-12-10,63
2007-12-11,63
2007-12-12,63
2007-12-13,63
2007-12-14,66
2007-12-15,63
2007-12-16,65
2007-12-17,68
2007-12-18,70
2007-12-19,86
2007-12-20,75
2007-12-21,82
2007-12-22,84
2007-12-23,75
2007-12-24,69
2007-12-25,65
2007-12-26,58
2007-12-27,52
2007-12-28,46
2007-12-29,41
2007-12-30,44
2007-12-31,47
2008-01-01,51
2008-01-02,54
2008-01-03,63
2008-01-04,61
2008-01-05,70
2008-01-06,68
2008-01-07,71
2008-01-08,77
2008-01-09,78
2008-01-10,81
2008-01-11,93
2008-01-12,88
2008-01-13,86
2008-01-14,84
2008-01-15,82
2008-01-16,80
2008-01-17,80
2008-01-18,76
2008-01-19,81
2008-01-20,72
2008-01-21,70
2008-01-22,69
2008-01-23,68
2008-01-24,66
2008-01-25,65
2008-01-26,63
2008-01-27,63
2008-01-28,64
2008-01-29,65
2008-01-30,68
2008-01-31,66
2008-02-01,67
2008-02-02,68
2008-02-03,65
2008-02-04,63
2008-02-05,65
2008-02-06,58
2008-02-07,56
2008-02-08,57
2008-02-09,53
2008-02-10,53
2008-02-11,54
2008-02-12,55
2008-02-13,56
2008-02-14,57
2008-02-15,61
2008-02-16,60
2008-02-17,58
2008-02-18,57
2008-02-19,57
2008-02-20,57
2008-02-21,56
2008-02-22,60
2008-02-23,55
2008-02-24,56
2008-02-25,57
2008-02-26,60
2008-02-27,60
2008-02-28,61
2008-02-29,64
